brain_it,Habitat,Preference,Species,cond__,effect1__,effect2__,estimate__,se__,lower__,upper__
0.2986129588787866,Natural,0.52093216374269,NA,1,0.2986129588787866,Natural,0.5276851583433928,0.05163120958489177,0.418858512772148,0.6261825736926185
0.2986129588787866,Urban,0.52093216374269,NA,1,0.2986129588787866,Urban,0.5244637570583156,0.06524699742956304,0.39890752619906683,0.6477623592237428
0.3085892504726938,Agricultural,0.52093216374269,NA,1,0.3085892504726938,Agricultural,0.5705759636458598,0.04644936915590056,0.4722419724105312,0.6573759951531365
0.3085892504726938,Natural,0.52093216374269,NA,1,0.3085892504726938,Natural,0.5276982361922128,0.05040709565417648,0.4200907507963723,0.6246714491726795
0.3085892504726938,Urban,0.52093216374269,NA,1,0.3085892504726938,Urban,0.5217844731372656,0.06384748186582558,0.39932091102226025,0.6430772567900884
0.31856554206660104,Agricultural,0.52093216374269,NA,1,0.31856554206660104,Agricultural,0.5687070520606846,0.04621093976162114,0.4720078728458111,0.654944551976559
0.31856554206660104,Natural,0.52093216374269,NA,1,0.31856554206660104,Natural,0.5275686027812009,0.04934408066561214,0.42221838866548744,0.622345356501711
0.31856554206660104,Urban,0.52093216374269,NA,1,0.31856554206660104,Urban,0.5189678203107777,0.062115984757898174,0.3996993135643637,0.6381869848742735
0.32854183366050826,Agricultural,0.52093216374269,NA,1,0.32854183366050826,Agricultural,0.5671274927369273,0.04589488867572797,0.4710722085697394,0.652206706518047
0.32854183366050826,Natural,0.52093216374269,NA,1,0.32854183366050826,Natural,0.5274851588703082,0.04854422067027166,0.42394985533703106,0.6213670664975482
0.32854183366050826,Urban,0.52093216374269,NA,1,0.32854183366050826,Urban,0.5158046992077308,0.06115917850924041,0.3997071535897546,0.6333884701939927
0.33851812525441555,Agricultural,0.52093216374269,NA,1,0.33851812525441555,Agricultural,0.5652222654352224,0.045156856003230945,0.47104812652936434,0.6492986127998762
0.33851812525441555,Natural,0.52093216374269,NA,1,0.33851812525441555,Natural,0.5268536690837997,0.0478816010636954,0.4257344264739515,0.6197192402669357
0.33851812525441555,Urban,0.52093216374269,NA,1,0.33851812525441555,Urban,0.5128354648685041,0.05969430457400259,0.39974190635385953,0.6286837766477376
0.34849441684832283,Agricultural,0.52093216374269,NA,1,0.34849441684832283,Agricultural,0.5636767465084318,0.04453181989785173,0.4708595811265696,0.6468524176454974
0.34849441684832283,Natural,0.52093216374269,NA,1,0.34849441684832283,Natural,0.526263446163597,0.046895708913295545,0.4276769658788287,0.6181124827557254
0.34849441684832283,Urban,0.52093216374269,NA,1,0.34849441684832283,Urban,0.5095202496307439,0.05805576675969904,0.399558477611751,0.6233541017184864
0.35847070844223006,Agricultural,0.52093216374269,NA,1,0.35847070844223006,Agricultural,0.5619268077358289,0.04419463468940539,0.47083886177395373,0.6449547368198812
0.35847070844223006,Natural,0.52093216374269,NA,1,0.35847070844223006,Natural,0.5263153946457393,0.046282366063638544,0.4300998225327996,0.6169142925950518
0.35847070844223006,Urban,0.52093216374269,NA,1,0.35847070844223006,Urban,0.5064157784777001,0.05678611532711918,0.3988383311061245,0.6175780695390616
0.3684470000361373,Agricultural,0.52093216374269,NA,1,0.3684470000361373,Agricultural,0.559597798538902,0.043624933844687484,0.46974653847448317,0.6427103054566329
0.3684470000361373,Natural,0.52093216374269,NA,1,0.3684470000361373,Natural,0.5258740185244127,0.0457071808140866,0.4313458905084122,0.6160378138168054
0.3684470000361373,Urban,0.52093216374269,NA,1,0.3684470000361373,Urban,0.5035445910148716,0.05567657149523581,0.39832893788082196,0.6123966276806484
0.3784232916300445,Agricultural,0.52093216374269,NA,1,0.3784232916300445,Agricultural,0.5579190369465685,0.043208382031594654,0.4685697881853962,0.6400871501173555
0.3784232916300445,Natural,0.52093216374269,NA,1,0.3784232916300445,Natural,0.5256202274101898,0.045003226058424724,0.4322037288864696,0.6147600459931782
0.3784232916300445,Urban,0.52093216374269,NA,1,0.3784232916300445,Urban,0.500853898519654,0.054139597316886626,0.3981979960079661,0.6081778825798985
0.38839958322395174,Agricultural,0.52093216374269,NA,1,0.38839958322395174,Agricultural,0.5558919095383964,0.0431223708502021,0.46841211135237926,0.6379089581393765
0.38839958322395174,Natural,0.52093216374269,NA,1,0.38839958322395174,Natural,0.5247664221196382,0.04450228770165122,0.433484338097842,0.6133991745370302
0.38839958322395174,Urban,0.52093216374269,NA,1,0.38839958322395174,Urban,0.4980478204417586,0.05318937557055533,0.3964962794749827,0.6034951700651462
0.39837587481785897,Agricultural,0.52093216374269,NA,1,0.39837587481785897,Agricultural,0.5540031771944083,0.042799481977579476,0.46620019220066167,0.6355521169117209
0.39837587481785897,Natural,0.52093216374269,NA,1,0.39837587481785897,Natural,0.5244285575988702,0.044165378825250866,0.43452617495481444,0.6128911932664725
0.39837587481785897,Urban,0.52093216374269,NA,1,0.39837587481785897,Urban,0.495161249154942,0.05190651570041312,0.39476384602391695,0.5999553178221853
0.4083521664117662,Agricultural,0.52093216374269,NA,1,0.4083521664117662,Agricultural,0.5520551138884663,0.04271252748616976,0.46456329558363046,0.6327936572544824
0.4083521664117662,Natural,0.52093216374269,NA,1,0.4083521664117662,Natural,0.5241198860770903,0.043455390064194896,0.43569489142272944,0.6117587003223327
0.4083521664117662,Urban,0.52093216374269,NA,1,0.4083521664117662,Urban,0.49164456257101397,0.05093001787275964,0.39443929617081297,0.5950126526074431
0.4183284580056734,Agricultural,0.52093216374269,NA,1,0.4183284580056734,Agricultural,0.5502449581233622,0.04258716772092164,0.46324494820426576,0.6309006739502839
0.4183284580056734,Natural,0.52093216374269,NA,1,0.4183284580056734,Natural,0.5237410683054953,0.04346153980215337,0.43581178776284935,0.6102322937248889
0.4183284580056734,Urban,0.52093216374269,NA,1,0.4183284580056734,Urban,0.48860612728834896,0.050256638199039666,0.3946055578845451,0.5903816247897126
0.42830474959958076,Agricultural,0.52093216374269,NA,1,0.42830474959958076,Agricultural,0.5487264964823314,0.04216907640485148,0.461886023364111,0.6292097871918455
0.42830474959958076,Natural,0.52093216374269,NA,1,0.42830474959958076,Natural,0.5231447853967631,0.043003953241318005,0.43627693489026137,0.6094406951360641
0.42830474959958076,Urban,0.52093216374269,NA,1,0.42830474959958076,Urban,0.4853000279478614,0.04939202644125436,0.39287281749497865,0.5867848939413471
0.438281041193488,Agricultural,0.52093216374269,NA,1,0.438281041193488,Agricultural,0.5469749520158269,0.0422761686381079,0.4606994094826754,0.6279393130969628
0.438281041193488,Natural,0.52093216374269,NA,1,0.438281041193488,Natural,0.5231135996174869,0.04298692754037047,0.4363915864794141,0.6090865395920301
0.438281041193488,Urban,0.52093216374269,NA,1,0.438281041193488,Urban,0.4820257618362174,0.04882720786320299,0.39162160096174436,0.5831507550603373
0.4482573327873952,Agricultural,0.52093216374269,NA,1,0.4482573327873952,Agricultural,0.54484939292701,0.04285560697627432,0.459298265591769,0.6262016218347938
0.4482573327873952,Natural,0.52093216374269,NA,1,0.4482573327873952,Natural,0.5225475144274765,0.04286401345648773,0.4363268289978155,0.6087439018646005
0.4482573327873952,Urban,0.52093216374269,NA,1,0.4482573327873952,Urban,0.47900112199386596,0.04845153540483337,0.3893526877223978,0.5786527055543902
0.45823362438130244,Agricultural,0.52093216374269,NA,1,0.45823362438130244,Agricultural,0.543184697789308,0.04308178098946162,0.4569115001408039,0.6243356478055381
0.45823362438130244,Natural,0.52093216374269,NA,1,0.45823362438130244,Natural,0.5221145951894023,0.042982982525677504,0.43569521919977255,0.6084047789087038
0.45823362438130244,Urban,0.52093216374269,NA,1,0.45823362438130244,Urban,0.4766392851093551,0.04828467188893728,0.38778961247730515,0.5756721701769781
0.46820991597520967,Agricultural,0.52093216374269,NA,1,0.46820991597520967,Agricultural,0.5413136433892021,0.04297860097319286,0.4543314056180047,0.6226073038327739
0.46820991597520967,Natural,0.52093216374269,NA,1,0.46820991597520967,Natural,0.5216886999037567,0.0431695509480687,0.4356743381416287,0.6078301149135074
0.46820991597520967,Urban,0.52093216374269,NA,1,0.46820991597520967,Urban,0.4736171985420654,0.04743789248902724,0.38572241880877434,0.5711512055158167
0.4781862075691169,Agricultural,0.52093216374269,NA,1,0.4781862075691169,Agricultural,0.5396193995574404,0.04339519956121476,0.45171003172742247,0.6203152758643756
0.4781862075691169,Natural,0.52093216374269,NA,1,0.4781862075691169,Natural,0.5215961391637638,0.043005841143061045,0.4357349559542108,0.6082716408790229
0.4781862075691169,Urban,0.52093216374269,NA,1,0.4781862075691169,Urban,0.4704173999059683,0.0470126652991354,0.3824681213050686,0.5680701989660085
0.4881624991630241,Agricultural,0.52093216374269,NA,1,0.4881624991630241,Agricultural,0.5373849972504885,0.04347811821974239,0.44950945101122197,0.6196217584180684
0.4881624991630241,Natural,0.52093216374269,NA,1,0.4881624991630241,Natural,0.5214992129180347,0.04294348874203158,0.4341498069609161,0.6088599564115345
0.4881624991630241,Urban,0.52093216374269,NA,1,0.4881624991630241,Urban,0.4672354772368065,0.0475987310251613,0.37879685384290035,0.5646608045197556
0.49813879075693135,Agricultural,0.52093216374269,NA,1,0.49813879075693135,Agricultural,0.5355892720076338,0.04396490391544996,0.4467621167663533,0.6180309604698326
0.49813879075693135,Natural,0.52093216374269,NA,1,0.49813879075693135,Natural,0.5211893503496079,0.043607834855348186,0.43417681351436865,0.609478958585927
0.49813879075693135,Urban,0.52093216374269,NA,1,0.49813879075693135,Urban,0.46420173828873657,0.04788610729422721,0.37576353087987885,0.5608214829481665
0.5081150823508387,Agricultural,0.52093216374269,NA,1,0.5081150823508387,Agricultural,0.5337866328992263,0.044521389688559856,0.44386369029308365,0.6173605903349355
