brain_it,Habitat,Preference,Species,cond__,effect1__,effect2__,estimate__,se__,lower__,upper__
0.3157557301258088,Natural,0.48138194444444443,NA,1,0.3157557301258088,Natural,0.5839320220773612,0.04946710461220347,0.4860467981071768,0.6748473375810967
0.3157557301258088,Urban,0.48138194444444443,NA,1,0.3157557301258088,Urban,0.39665155741838753,0.04759346916073677,0.30390066904315977,0.49448532579036153
0.3224244208693028,Agricultural,0.48138194444444443,NA,1,0.3224244208693028,Agricultural,0.5273938963183707,0.046123039860594614,0.43547816295011377,0.6153163199011427
0.3224244208693028,Natural,0.48138194444444443,NA,1,0.3224244208693028,Natural,0.5819965576202897,0.04890737181944455,0.4846178321415576,0.6724568082291354
0.3224244208693028,Urban,0.48138194444444443,NA,1,0.3224244208693028,Urban,0.39866568114234924,0.04728840848241616,0.3059932551690106,0.49547320505371323
0.32909311161279664,Agricultural,0.48138194444444443,NA,1,0.32909311161279664,Agricultural,0.5234232148509974,0.04565183322568045,0.4331544383520702,0.6106808772191452
0.32909311161279664,Natural,0.48138194444444443,NA,1,0.32909311161279664,Natural,0.579869306802475,0.04849179757010974,0.4831852983871587,0.6698837475049683
0.32909311161279664,Urban,0.48138194444444443,NA,1,0.32909311161279664,Urban,0.4000385927595942,0.04691725223206798,0.3082197306275948,0.4963386173523795
0.3357618023562905,Agricultural,0.48138194444444443,NA,1,0.3357618023562905,Agricultural,0.5198819238633512,0.04541236398793939,0.43083584102116457,0.6062492380620698
0.3357618023562905,Natural,0.48138194444444443,NA,1,0.3357618023562905,Natural,0.5777635299419748,0.04807789241406084,0.48128169878559424,0.6671200044128819
0.3357618023562905,Urban,0.48138194444444443,NA,1,0.3357618023562905,Urban,0.4017302584944291,0.04664446726876952,0.31104915359020924,0.4965327049139967
0.34243049309978446,Agricultural,0.48138194444444443,NA,1,0.34243049309978446,Agricultural,0.516064409137784,0.04507175036156803,0.42793816964134923,0.6018421781441056
0.34243049309978446,Natural,0.48138194444444443,NA,1,0.34243049309978446,Natural,0.5759835757644673,0.04752436640220904,0.47982873533476167,0.6647400362724187
0.34243049309978446,Urban,0.48138194444444443,NA,1,0.34243049309978446,Urban,0.40335324447415677,0.04611191866303662,0.3135827143227755,0.49809080754483753
0.3490991838432783,Agricultural,0.48138194444444443,NA,1,0.3490991838432783,Agricultural,0.5124330230780194,0.0447949172466503,0.4249015083630613,0.5977922005645491
0.3490991838432783,Natural,0.48138194444444443,NA,1,0.3490991838432783,Natural,0.5737655012262486,0.047483941402080336,0.47789559380344204,0.6627213837037144
0.3490991838432783,Urban,0.48138194444444443,NA,1,0.3490991838432783,Urban,0.40530688315137486,0.04591476811855227,0.316114285313419,0.49879979904129795
0.3557678745867722,Agricultural,0.48138194444444443,NA,1,0.3557678745867722,Agricultural,0.5086755457390162,0.0446072069263839,0.4214208804118587,0.5933301942232201
0.3557678745867722,Natural,0.48138194444444443,NA,1,0.3557678745867722,Natural,0.5716887815827578,0.047441385203878784,0.47639730315005374,0.6603610948374938
0.3557678745867722,Urban,0.48138194444444443,NA,1,0.3557678745867722,Urban,0.4070545136971775,0.04621970773515669,0.3186056999376836,0.5002211667738403
0.36243656533026614,Agricultural,0.48138194444444443,NA,1,0.36243656533026614,Agricultural,0.5050383310876371,0.04424918750124345,0.4168745984268596,0.5887609159610817
0.36243656533026614,Natural,0.48138194444444443,NA,1,0.36243656533026614,Natural,0.5694717570587,0.047313189535077696,0.47411012284023923,0.6576712009208776
0.36243656533026614,Urban,0.48138194444444443,NA,1,0.36243656533026614,Urban,0.40890027465311907,0.04664488578551004,0.3200731529515799,0.5018620156355357
0.36910525607376,Agricultural,0.48138194444444443,NA,1,0.36910525607376,Agricultural,0.5012506848700068,0.04400796047439589,0.41361969735846205,0.5845783046960347
0.36910525607376,Natural,0.48138194444444443,NA,1,0.36910525607376,Natural,0.5671747910269405,0.04710213468520883,0.4715688355106302,0.6551887554712207
0.36910525607376,Urban,0.48138194444444443,NA,1,0.36910525607376,Urban,0.41072313412571226,0.04677601168029471,0.32274323384828046,0.5039703645176496
0.3757739468172539,Agricultural,0.48138194444444443,NA,1,0.3757739468172539,Agricultural,0.4976710156002839,0.043826493907561444,0.41027556267925236,0.5805396063363912
0.3757739468172539,Natural,0.48138194444444443,NA,1,0.3757739468172539,Natural,0.5650258968857693,0.046879538610693466,0.4695693821877748,0.6529923629284582
0.3757739468172539,Urban,0.48138194444444443,NA,1,0.3757739468172539,Urban,0.4128143542791498,0.04703628139632638,0.32467799817723686,0.505693387907213
0.3824426375607478,Agricultural,0.48138194444444443,NA,1,0.3824426375607478,Agricultural,0.49404892993657296,0.04371402544653144,0.406561086072097,0.5765787800982167
0.3824426375607478,Natural,0.48138194444444443,NA,1,0.3824426375607478,Natural,0.5626612542606897,0.046835267360155634,0.46749372899752767,0.6509999503522511
0.3824426375607478,Urban,0.48138194444444443,NA,1,0.3824426375607478,Urban,0.41484440136346756,0.04715837258776017,0.32667267683212414,0.5081950754308923
0.38911132830424167,Agricultural,0.48138194444444443,NA,1,0.38911132830424167,Agricultural,0.4899971597402129,0.04381239710046284,0.40262208826243717,0.572642625924049
0.38911132830424167,Natural,0.48138194444444443,NA,1,0.38911132830424167,Natural,0.5600972354543686,0.04719408350836836,0.4656883988108998,0.6485946535857352
0.38911132830424167,Urban,0.48138194444444443,NA,1,0.38911132830424167,Urban,0.41701140652996144,0.047909509049268856,0.3289701760722622,0.5106965786757157
0.3957800190477356,Agricultural,0.48138194444444443,NA,1,0.3957800190477356,Agricultural,0.4857060593369614,0.043877508613901876,0.39839676903646176,0.5684397023894089
0.3957800190477356,Natural,0.48138194444444443,NA,1,0.3957800190477356,Natural,0.5578621274795612,0.0468485739831862,0.4633731633772678,0.6462436259268776
0.3957800190477356,Urban,0.48138194444444443,NA,1,0.3957800190477356,Urban,0.4191941192028398,0.048023139795712766,0.3299621041705611,0.5130595248291456
0.4024487097912295,Agricultural,0.48138194444444443,NA,1,0.4024487097912295,Agricultural,0.48247586028983436,0.043791032055609296,0.39482980135173995,0.5653013058333529
0.4024487097912295,Natural,0.48138194444444443,NA,1,0.4024487097912295,Natural,0.5551400507253512,0.04702538678256468,0.4609899650062156,0.6437624961605156
0.4024487097912295,Urban,0.48138194444444443,NA,1,0.4024487097912295,Urban,0.42132698652144884,0.04822627795503403,0.3306760145967936,0.5171536046126365
0.40911740053472334,Agricultural,0.48138194444444443,NA,1,0.40911740053472334,Agricultural,0.478350183410576,0.043881442355074504,0.39168275678166664,0.5614502598798388
0.40911740053472334,Natural,0.48138194444444443,NA,1,0.40911740053472334,Natural,0.5528294296099002,0.047105096014605434,0.4584022281539661,0.6418819633822196
0.40911740053472334,Urban,0.48138194444444443,NA,1,0.40911740053472334,Urban,0.42313334621913906,0.04840726313500409,0.33232288543450583,0.5192142203466504
0.4157860912782173,Agricultural,0.48138194444444443,NA,1,0.4157860912782173,Agricultural,0.474380161148575,0.0438063731773424,0.3878932235552404,0.5571495496432223
0.4157860912782173,Natural,0.48138194444444443,NA,1,0.4157860912782173,Natural,0.5503596309556139,0.04720659861853608,0.4566307542193967,0.6400015293947482
0.4157860912782173,Urban,0.48138194444444443,NA,1,0.4157860912782173,Urban,0.4248564848259636,0.04854075557021471,0.3345651629795436,0.5230474580432465
0.42245478202171116,Agricultural,0.48138194444444443,NA,1,0.42245478202171116,Agricultural,0.47076253336093005,0.044063749997038465,0.38391778257797027,0.5546576172178682
0.42245478202171116,Natural,0.48138194444444443,NA,1,0.42245478202171116,Natural,0.5479261143596154,0.04715097620674602,0.45470579059970007,0.6371348526490995
0.42245478202171116,Urban,0.48138194444444443,NA,1,0.42245478202171116,Urban,0.4269010613842701,0.049364592402267,0.3352115729098712,0.5270365524026378
0.429123472765205,Agricultural,0.48138194444444443,NA,1,0.429123472765205,Agricultural,0.4671849153929823,0.044402774428874955,0.3799944445495047,0.5517672032675337
0.429123472765205,Natural,0.48138194444444443,NA,1,0.429123472765205,Natural,0.5455474767377937,0.04742783880463643,0.45222636517250847,0.6348747408929611
0.429123472765205,Urban,0.48138194444444443,NA,1,0.429123472765205,Urban,0.4289682368505468,0.0499885807615778,0.3362681670513541,0.5303562814659812
0.435792163508699,Agricultural,0.48138194444444443,NA,1,0.435792163508699,Agricultural,0.4636593212027337,0.04502263662386836,0.37586106886859316,0.5486881717063774
0.435792163508699,Natural,0.48138194444444443,NA,1,0.435792163508699,Natural,0.5430460578024385,0.047873123602153796,0.44958724693210556,0.6330413808196887
0.435792163508699,Urban,0.48138194444444443,NA,1,0.435792163508699,Urban,0.43081982168588495,0.05110005819580433,0.3369263347815682,0.533758703189381
0.44246085425219284,Agricultural,0.48138194444444443,NA,1,0.44246085425219284,Agricultural,0.4600580985220353,0.0455976521878224,0.37302957116372615,0.5454343346916254
0.44246085425219284,Natural,0.48138194444444443,NA,1,0.44246085425219284,Natural,0.540758779959672,0.04793318454629575,0.4469808165534939,0.6312698799497619
0.44246085425219284,Urban,0.48138194444444443,NA,1,0.44246085425219284,Urban,0.4326612603286115,0.051264180271337716,0.3379692620510084,0.5365503723647281
0.4491295449956867,Agricultural,0.48138194444444443,NA,1,0.4491295449956867,Agricultural,0.4565465442012779,0.04601932412592314,0.36880976047971353,0.542996138781693
0.4491295449956867,Natural,0.48138194444444443,NA,1,0.4491295449956867,Natural,0.5385645286453247,0.04827145465768971,0.4443051204869571,0.6303637449138519
0.4491295449956867,Urban,0.48138194444444443,NA,1,0.4491295449956867,Urban,0.43448379391449776,0.05218692708444749,0.33987348655285987,0.5405775661202566
0.45579823573918066,Agricultural,0.48138194444444443,NA,1,0.45579823573918066,Agricultural,0.4528342467101533,0.04629924202876877,0.36517094873617095,0.5405321331196885
0.45579823573918066,Natural,0.48138194444444443,NA,1,0.45579823573918066,Natural,0.5358649128895683,0.04850685918256901,0.4415823180962073,0.6285207699494765
0.45579823573918066,Urban,0.48138194444444443,NA,1,0.45579823573918066,Urban,0.4368105108424732,0.05298745816527777,0.34096944818987013,0.5443900079400521
0.4624669264826745,Agricultural,0.48138194444444443,NA,1,0.4624669264826745,Agricultural,0.44905475717141324,0.047101804491965125,0.3609483641524328,0.5370652199193401
0.4624669264826745,Natural,0.48138194444444443,NA,1,0.4624669264826745,Natural,0.5332974813675557,0.04851581955392409,0.43882170114738633,0.6264893669080795
0.4624669264826745,Urban,0.48138194444444443,NA,1,0.4624669264826745,Urban,0.43901425486967416,0.05379163993467094,0.34210144602678433,0.5464573533522359
0.46913561722616837,Agricultural,0.48138194444444443,NA,1,0.46913561722616837,Agricultural,0.445089230104533,0.04725374777779743,0.3570264168989048,0.5336787356320472
0.46913561722616837,Natural,0.48138194444444443,NA,1,0.46913561722616837,Natural,0.5311473688344996,0.04882211967628855,0.4358469149980446,0.6239857216751241
0.46913561722616837,Urban,0.48138194444444443,NA,1,0.46913561722616837,Urban,0.441211090015696,0.054561399955180334,0.34244618221797135,0.5506437501438478
0.47580430796966233,Agricultural,0.48138194444444443,NA,1,0.47580430796966233,Agricultural,0.44111397232403293,0.04798291605898283,0.353018461618662,0.5315010787210401
0.47580430796966233,Natural,0.48138194444444443,NA,1,0.47580430796966233,Natural,0.5287366531588391,0.04892744796794795,0.4344640731782855,0.622707489872277
0.47580430796966233,Urban,0.48138194444444443,NA,1,0.47580430796966233,Urban,0.44300900758937584,0.05556566660946582,0.34235916164222224,0.5549128218267052
0.4824729987131562,Agricultural,0.48138194444444443,NA,1,0.4824729987131562,Agricultural,0.437069617467912,0.04867155940588457,0.3487750493492252,0.5284099614480599
0.4824729987131562,Natural,0.48138194444444443,NA,1,0.4824729987131562,Natural,0.5259191280156844,0.04912300430864264,0.4314759076304527,0.6211088721124874
0.4824729987131562,Urban,0.48138194444444443,NA,1,0.4824729987131562,Urban,0.4450056635565301,0.05711499280656638,0.34220367212629166,0.560219541965364
0.48914168945665004,Agricultural,0.48138194444444443,NA,1,0.48914168945665004,Agricultural,0.4339837949968007,0.04880291852620476,0.3452936419845681,0.5263019618432989
0.48914168945665004,Natural,0.48138194444444443,NA,1,0.48914168945665004,Natural,0.5231966551680698,0.04908512763688307,0.4280831864555313,0.6195806118218937
0.48914168945665004,Urban,0.48138194444444443,NA,1,0.48914168945665004,Urban,0.44746899809790053,0.057652161414666614,0.3418826756986408,0.5641043775571618
0.495810380200144,Agricultural,0.48138194444444443,NA,1,0.495810380200144,Agricultural,0.4301454230601405,0.04933339417145717,0.3404106190388497,0.5244389530073846
0.495810380200144,Natural,0.48138194444444443,NA,1,0.495810380200144,Natural,0.520596912647241,0.049590382344815866,0.4244935521661893,0.6169969031736162
0.495810380200144,Urban,0.48138194444444443,NA,1,0.495810380200144,Urban,0.4494175919494929,0.05875086187519835,0.34131053942030753,0.5679726128699728
0.5024790709436379,Agricultural,0.48138194444444443,NA,1,0.5024790709436379,Agricultural,0.4265035616049777,0.049912150761367076,0.3358428933223043,0.522198832165125
0.5024790709436379,Natural,0.48138194444444443,NA,1,0.5024790709436379,Natural,0.518186393006374,0.05029844137248247,0.42114518846768145,0.6163462740332493
0.5024790709436379,Urban,0.48138194444444443,NA,1,0.5024790709436379,Urban,0.45146906314720436,0.0594174115186214,0.34145173610793567,0.5734223830431495
0.5091477616871317,Agricultural,0.48138194444444443,NA,1,0.5091477616871317,Agricultural,0.4231844977786883,0.05030899139793524,0.3320583320245741,0.5203927153057155
0.5091477616871317,Natural,0.48138194444444443,NA,1,0.5091477616871317,Natural,0.5159012312589206,0.05118571015036781,0.4184720481824333,0.6152799566335471
0.5091477616871317,Urban,0.48138194444444443,NA,1,0.5091477616871317,Urban,0.4537662558437231,0.060364567444610925,0.34137262797420775,0.5781969151718771
0.5158164524306257,Agricultural,0.48138194444444443,NA,1,0.5158164524306257,Agricultural,0.41980508545815465,0.050575509018231456,0.3282030591915717,0.5184067668833303
0.5158164524306257,Natural,0.48138194444444443,NA,1,0.5158164524306257,Natural,0.5131622022508369,0.05163942361039532,0.41547428972568035,0.6142574728005272
0.5158164524306257,Urban,0.48138194444444443,NA,1,0.5158164524306257,Urban,0.45556358674096076,0.06178315215849152,0.3420379855075803,0.5822930258263737
0.5224851431741195,Agricultural,0.48138194444444443,NA,1,0.5224851431741195,Agricultural,0.41648812535871055,0.05070937121390876,0.3236279202809516,0.5167616776190342
0.5224851431741195,Natural,0.48138194444444443,NA,1,0.5224851431741195,Natural,0.5101514262319831,0.051775015018020905,0.4117775692093438,0.6133009390600059
0.5224851431741195,Urban,0.48138194444444443,NA,1,0.5224851431741195,Urban,0.457670969004779,0.06283241230315495,0.3415015646823878,0.5870170624132726
0.5291538339176134,Agricultural,0.48138194444444443,NA,1,0.5291538339176134,Agricultural,0.41327151562346565,0.051102381824101956,0.3194995872352061,0.5150006249791919
0.5291538339176134,Natural,0.48138194444444443,NA,1,0.5291538339176134,Natural,0.5075964451315186,0.052349168422719854,0.4082829765000905,0.6130828769735873
0.5291538339176134,Urban,0.48138194444444443,NA,1,0.5291538339176134,Urban,0.459753456035049,0.06366471937571538,0.3408272047316901,0.5916349938529728
0.5358225246611074,Agricultural,0.48138194444444443,NA,1,0.5358225246611074,Agricultural,0.40999390046411543,0.05177234688522676,0.3156809158264474,0.5134030510159504
0.5358225246611074,Natural,0.48138194444444443,NA,1,0.5358225246611074,Natural,0.5049049250989442,0.052922423362701296,0.4054496536596538,0.6121508734322394
0.5358225246611074,Urban,0.48138194444444443,NA,1,0.5358225246611074,Urban,0.4618578539342647,0.06484965917517228,0.3407868664281929,0.5965389836120231
0.5424912154046012,Agricultural,0.48138194444444443,NA,1,0.5424912154046012,Agricultural,0.40692943545440596,0.05201125644458511,0.3120853089256708,0.5114459576123166
0.5424912154046012,Natural,0.48138194444444443,NA,1,0.5424912154046012,Natural,0.5024706666482962,0.053363524074932896,0.40170323669527963,0.6104726955930825
0.5424912154046012,Urban,0.48138194444444443,NA,1,0.5424912154046012,Urban,0.46423166044369246,0.0665414063770623,0.34102588661275873,0.6016481765248752
